16.65988,47.80028,"Ruster-Bundesstraﬂe"
7.35791,50.63705,"A3"
8.35476,49.5076,"B9"
9.22235,50.00284,"A3"
14.36128,47.93203,"Eisen-Bundesstraﬂe 10"
10.88997,54.30143,"A1"
10.72474,53.92059,"A1"
10.44977,52.33029,"A2"
7.88725,48.54683,"L90"
8.63229,50.56582,"?-40"
11.57659,51.4909,"B180"
9.56188,50.81827,"A7 > Kassel"
8.46939,53.27259,"B212 "
8.13757,50.04466,"B42"
8.43746,51.78856,"Delbr¸cker Straﬂe"
23.78947,61.18425,"9"
7.41841,49.48035,"A62"
11.90259,49.53719,"B14"
11.00337,49.11221,"B2"
9.34592,49.18723,"A81 Tunnel Hˆlzern"
10.17318,51.84904,"B243"
7.56706,47.84907,"A5"
12.09385,50.15101,"A93"
10.07259,52.56153,"B3"
13.76002,51.14186,"A4"
11.8452,50.88884,"A9"
13.19565,52.42263,"A115"
8.30428,50.70891,"B277"
8.49803,51.99785,"Ostwestfalendamm"
9.73895,50.63344,"B27 "
11.91187,47.82991,"A8"
11.89685,52.61814,"B189"
8.38337,50.06101,"A3"
9.54347,50.93286,"A7"
8.14894,49.19427,"A65"
10.10911,51.56788,"B446"
12.18721,51.55827,"A9"
10.92174,48.35508,"Friedberger Straﬂe 49"
9.49008,48.49229,"B28"
11.91747,51.11126,"Am Sportplatz"
7.37499,52.70433,"B402"
10.9189,50.23359,"B303"
13.20271,51.76423,"B101 "
8.1165,50.04214,"B42"
13.14688,51.85666,"B101"
9.24468,47.71942,"B31"
11.75043,50.72525,"B281"
8.23872,49.96419,"A63"
9.63226,52.23994,"B217 > Hameln"
10.53508,48.83145,"B25 "
13.89141,46.63793,"A10"
-5.51042,43.46294,"A-8"
-5.57692,43.51039,"A-8"
-3.08972,39.59567,"Cm-410"
-6.17817,36.64511,"A-4"
2.24272,41.78567,"C-17"
-3.12603,42.62889,"N-I"
1.10322,41.13439,"T-11"
12.00607,48.99505,"A3"
8.98384,48.68774,"A81"
9.05349,49.3544,"B292"
10.32764,52.43899,"B214 "
8.58863,48.07778,"B27"
8.83335,49.94586,"B45 "
8.98349,48.68766,"B14"
12.64558,51.45431,"B87"
10.93223,49.47748,"S¸dwesttangente"
9.3316,48.81809,"B29"
10.86024,50.94701,"B7 "
8.14109,49.99938,"A60 "
8.64833,50.57873,"B429 "
12.23654,51.87481,"Albrechtstraﬂe"
8.11429,50.45316,"B49"
7.10064,51.07185,"A1"
14.03359,51.54047,"B169 "
16.40329,48.12328,"S1"
7.03556,52.31228,"E30"
10.59098,47.0013,"Reschen Bundesstraﬂe"
13.54746,48.56969,"B130"
13.23509,52.64775,"L171"
5.77254,52.70541,"A6"
9.83357,52.29103,"B6 > Hannover"
9.33495,48.83263,"B14"
12.98614,50.85685,"B173"
10.53505,48.83145,"B25 "
11.12651,48.43522,"B300 "
11.54037,52.05466,"B81 "
9.85167,52.35555,"B65 S¸dschnellweg > A7"
7.51168,50.28785,"A61"
13.55471,52.31928,"A113 "
10.14037,47.992,"A96"
8.27708,48.88823,"B3"
10.0663,53.5091,"A1"
8.41614,47.38265,"A4"
10.4343,47.75982,"B12 "
15.34422,48.55333,"B37"
16.17635,47.32091,"Steinamangerer-Bundesstraﬂe"
8.11713,47.39165,"Waldeckstrasse, Messung auf T5"
7.79395,53.44784,"Wieseder Straﬂe"
10.78845,52.55853,"B248 "
9.68333,48.27245,"B311"
12.7818,51.5049,"B87"
8.12674,50.04547,"B42 "
7.08144,49.31926,"A8"
8.89378,50.08523,"B43a"
11.39418,48.2371,"B471 "
8.25501,47.90353,"B31"
12.38803,51.22561,"B95"
9.23311,49.17919,"A6"
26.16656,61.33288,"5 Valtatie"
16.40494,47.7558,"S4"
14.80294,46.73466,"E66"
15.15704,46.98462,"A2"
11.63611,52.56062,"B188"
7.8146,50.68385,"L288"
8.99627,51.3645,"B252 "
8.77288,50.81826,"L3089"
10.6653,47.94032,"B12 "
10.64507,47.87747,"B12"
11.03105,48.38727,"B300"
8.53262,49.51355,"B38"
8.46819,47.90843,"B31"
10.30162,52.96598,"Salzwedeler Straﬂe"
12.18045,51.548,"B100 "
8.19615,53.38883,"Rodenkirchener Straﬂe "
9.33011,48.82003,"B14 "
8.13981,50.47046,"B49"
6.82219,51.54613,"A3"
7.82899,50.44612,"E35"
10.2712,47.51315,"S¸dliche Alpenstraﬂe"
12.06078,50.42159,"A72"
10.95483,48.70892,"B16 "
14.33103,46.67878,"S37"
7.09269,51.23662,"A46"
8.63543,49.834,"Karlsruher Straﬂe"
7.93205,53.573,"B210 "
9.83882,53.63986,"A23"
9.57581,48.70674,"B10"
9.05304,49.9593,"B469"
11.58516,51.49376,"B180"
7.67653,49.21072,"B10"
13.45488,51.7534,"B87 "
13.51709,46.88749,"Tauern-Autobahn"
10.45335,47.76394,"B12 "
14.29123,52.3244,"A12"
11.2142,50.73277,"L1048 "
11.60543,50.01486,"A9"
7.85687,53.08962,"B401"
8.79678,51.70699,"B64"
9.56075,52.67904,"B214 "
8.1089,50.00151,"A60 "
6.90661,51.00474,"A1"
7.43334,50.41516,"B256"
12.07687,53.13601,"B189 "
9.10623,49.33393,"B292"
8.3524,50.09608,"A3"
11.64092,48.24423,"A9"
12.23113,51.75676,"A9"
9.91939,50.93092,"A4"
26.60381,61.43447,"5"
10.57855,47.78964,"B12 "
11.78319,50.4166,"A9"
12.60921,52.99248,"A24"
12.81499,48.79737,"B8"
13.04923,52.53406,"B5"
13.69264,48.52218,"Nibelungen-Bundesstraﬂe 20"
8.98275,48.68715,"B14"
9.63584,48.6054,"A8"
8.61403,49.37279,"L600"
8.41158,49.3401,"B9"
10.73261,47.5107,"Fernpaﬂ Bundesstraﬂe"
7.90226,48.54342,"B28"
10.12636,51.57615,"B27"
9.29578,48.81434,"B14"
10.16687,47.65584,"B12"
12.58516,51.77285,"An der B100"
7.69682,51.60096,"A2"
13.207,47.85386,"Salzburger Straﬂe 102"
6.71749,51.2735,"A44"
7.1418,50.75097,"A59"
10.70583,48.76656,"B25"
9.18066,48.11892,"B463 "
6.71784,51.27355,"A44"
16.55191,48.43298,"Nord Autobahn"
7.88409,52.99172,"Th¸ler Straﬂe"
10.05547,54.3049,"A215"
9.76067,52.42707,"A2"
13.59509,47.99849,"Wiener-Bundesstraﬂe"
13.91908,59.37764,"E18"
5.62063,53.13758,"Westergoawei"
8.73268,47.28845,"Forchstrasse HLS"
6.87228,50.99122,"A1"
8.38939,47.88945,"B31 "
8.3387,49.98664,"A671"
0.19942,41.01708,"N-420"
6.71356,51.27522,"A44"
13.26077,54.20122,"B105"
9.6391,50.46738,"B40"
13.63882,51.63467,"Finsterwalder Chaussee "
12.30606,48.21966,"B12"
10.13112,54.37686,"D‰nischenhagener Straﬂe"
9.88724,51.80452,"B3"
9.05709,51.3622,"B450"
10.97043,51.91664,"Chausseehaus 131"
8.01505,50.92338,"H¸ttentalstraﬂe"
9.5491,50.92425,"A7 > W¸rzburg"
7.80657,47.32488,"A2"
9.36617,52.54507,"B6"
13.11359,53.27377,"B96"
39.06341,38.57993,"Elaz?? Malatya Yolu"
7.6615,47.95027,"A5"
12.61833,48.91736,"B20"
10.84269,49.49004,"B8"
10.01802,51.86505,"B64"
13.66436,52.84279,"A11"
10.68856,47.97354,"B12 "
13.07995,54.27349,"B96"
11.60518,49.96623,"A9 > N¸rnberg"
11.60684,49.94549,"A9"
12.16499,52.98708,"B5"
24.77179,54.78099,"A1"
16.40799,46.22585,"A4"
8.44381,48.97161,"A5 > A8 Stuttgart"
11.13537,47.55403,"B2"
11.56046,52.07304,"B81"
7.05342,50.58435,"A61"
10.8646,49.3614,"B14 "
13.08693,53.38348,"B96"
11.60866,50.00884,"A9"
8.1477,50.0461,"B42"
13.36563,48.58842,"A3 > Linz"
9.43601,48.70174,"B10"
22.54428,38.10151,"??? ?????? ???? ?????? ??????"
8.2907,49.97387,"A60"
11.45235,48.23389,"B304"
12.65209,51.85973,"B2"
-8.68639,42.29606,"Corredor do Morrazo"
-0.09456,41.01964,"N-232"
9.41184,49.17958,"A6"
7.39846,49.23598,"A8"
6.96843,51.8578,"B67"
13.20479,52.69154,"A111"
9.64245,52.34325,"B65"
7.86248,48.08394,"B3 "
14.00621,46.61972,"S¸d Autobahn "
7.73818,49.82515,"B41"
8.44729,47.32121,"Islisbergtunnel"
11.27042,49.34654,"B8"
8.45837,47.341,"A3"
8.45993,47.33798,"E41"
10.78666,48.71963,"B2"
13.36579,48.58838,"A3 > N¸rnberg"
12.98899,47.80046,"West Autobahn"
10.66038,47.93014,"B12 "
11.64642,47.31644,"Inntal Autobahn"
19.75331,54.26992,"S22"
9.852,52.35571,"B65"
7.85988,48.05108,"B3 1"
7.9662,50.41264,"A3 "
11.07605,49.19541,"Wernsbacher Straﬂe"
10.26844,47.52277,"B308"
15.71863,48.38212,"Kremser Schnellstraﬂe"
6.94041,51.19298,"A3"
14.07749,53.16456,"B166"
7.28797,52.49689,"Alexanderbr¸cke "
10.67897,47.95396,"B12"
10.75599,53.79238,"A20"
12.06538,49.35241,"B85"
6.8635,51.49647,"Emscherschnellweg"
10.65069,53.82818,"A20 "
8.62863,47.67646,"E41"
9.43382,48.7015,"B10"
7.52264,51.37428,"Sauerlandlinie"
10.68875,53.78798,"A20"
12.64761,48.81865,"B20 "
10.78167,52.53948,"B248 "
8.01983,48.3461,"B33"
8.53161,48.00875,"B27 B33"
7.28643,49.53877,"A62"
6.73797,51.16761,"A57"
9.44604,48.0729,"B311"
11.64221,48.2763,"A9"
9.1604,49.18828,"A6"
8.08234,50.41914,"B54"
11.4926,51.59927,"B180"
10.52843,51.83857,"B4 "
5.84463,50.63071,"A27"
16.34466,48.13211,"S1"
11.63834,50.07409,"A9"
24.71417,60.25219,"Keh‰ III"
11.4942,52.00034,"Halberst‰dter Straﬂe"
10.48516,47.77832,"B12"
9.04503,48.73371,"A8"
8.15085,50.77267,"A45"
12.11112,51.07155,"B2 "
14.46919,48.19,"L1404"
15.30994,47.38924,"S35"
7.5707,53.01382,"B401"
8.50754,50.03217,"A3"
8.03903,48.31805,"B33"
8.54168,53.13617,"B212"
13.60202,55.64113,"KlostersÂgen"
7.14219,50.74824,"Siegburger Straﬂe"
13.92716,52.31289,"A12"
9.34364,48.83753,"B14"
10.9603,48.37162,"AIC25 "
14.2487,51.67269,"B169 "
12.80666,49.2867,"B20"
9.0814,48.71867,"A8"
16.88157,47.89894,"See Landesstraﬂe"
9.17308,48.558,"B464"
12.06831,48.50293,"B11"
9.03425,48.7494,"A8"
9.04394,48.80671,"A81"
11.2474,49.24461,"St2237 "
14.53812,52.29757,"Eisenh¸ttenst‰dter Chaussee"
11.53627,48.23969,"A92 "
10.57703,47.78831,"B12 "
7.0879,52.1939,"B54"
10.24744,52.48908,"B214"
14.25167,51.67554,"B169"
10.21495,52.31326,"Rosenthaler Landstraﬂe"
13.06549,54.2881,"B105"
13.42539,48.39732,"Innkreis Autobahn"
11.07503,50.99662,"Konrad-Adenauer-Straﬂe"
11.01908,49.12263,"B2 "
14.38086,46.77383,"Klagenfurter Schnellstraﬂe"
11.12399,50.97468,"B7 "
8.76,47.2891,"Forchstrasse"
11.47191,51.97717,"B81"
10.87501,48.89023,"B2"
10.76986,53.8021,"A20"
10.90286,49.25571,"B466"
8.40906,49.33091,"B9 "
9.18629,52.65535,"K3"
8.06773,52.21776,"Osnabr¸cker Straﬂe "
10.02071,50.40955,"B279"
10.96357,51.76902,"B81"
8.44656,53.21932,"Wehrder"
8.02794,52.24629,"A30"
6.57842,51.79641,"B473"
7.04284,51.85129,"B67 "
7.85483,50.4495,"A3"
13.12036,52.09131,"Rudolf-Breitscheid-Straﬂe"
9.45101,48.08333,"Ertinger Straﬂe "
7.64395,49.21183,"B10"
8.065,52.22921,"B68 93-103"
10.0832,53.56255,"A24"
9.91733,52.89124,"B3"
15.37378,48.53769,"Kremser Bundesstraﬂe"
12.05894,49.35592,"B85 "
16.2262,48.20465,"West Autobahn"
11.98001,50.01707,"B303 "
12.83104,48.23602,"B20 "
9.75357,50.68073,"Breitzbacher Weg"
7.8553,48.56249,"B28"
10.88651,47.89407,"B17 "
9.69475,47.39957,"Schweizerstraﬂe 160"
14.36233,51.63271,"B97"
11.84901,50.30348,"B15 "
8.08763,51.40357,"A46"
8.2185,50.05243,"Rhein-Main-Schnellweg"
12.50491,51.56079,"B183a"
9.41035,48.89716,"B14 "
8.49713,47.91839,"B31"
8.60775,51.96913,"A2"
9.82551,47.71208,"A96"
7.88678,53.09142,"B401"
8.06968,47.91671,"B31"
10.38247,48.62725,"DLG35"
8.7822,50.84202,"B3 "
9.31567,52.12846,"B83"
16.47074,48.16479,"Ost Autobahn"
8.63356,51.62586,"L776"
7.01594,49.28368,"A623"
12.64932,51.45589,"B87"
16.48915,48.13671,"Wiener Auﬂenring Schnellstraﬂe, Albern"
8.21172,49.97779,"A60"
14.36526,48.10227,"Wolfener Landesstraﬂe"
11.196,48.4865,"B300 "
7.97041,52.41389,"B218"
13.05754,54.2926,"B105"
12.04419,49.83253,"B299"
16.55649,57.75857,"E22"
8.60751,50.5643,"B49"
15.38006,47.10532,"Plabutschtunnel"
22.86381,61.09906,"2 Helsingintie"
10.06987,52.5582,"B3"
10.35957,49.81952,"B286"
8.99262,49.73092,"B45 "
9.96878,49.74241,"A3 > N¸rnberg"
9.19471,48.07326,"B313"
9.67234,52.39615,"B6 Westschnellweg > A2"
10.0717,52.54341,"B3 "
12.4153,51.20379,"B95"
10.23859,50.00267,"B286"
7.94213,48.08257,"Umgehungsstraﬂe"
10.7454,48.74007,"Umgehungsstraﬂe"
6.78384,49.27099,"A620"
15.14597,48.03673,"Erlauftalstraﬂe"
14.00384,51.53466,"B169 "
15.84912,47.0517,"L366"
15.41248,47.00042,"E59"
14.44511,46.8229,"Kappeler Straﬂe"
8.63694,49.4055,"A5"
11.21037,51.21439,"B85 "
10.88166,48.30459,"B17"
15.59037,48.46255,"Kremser Bundesstraﬂe"
13.19769,52.69999,"A111 > Hamburg"
15.37311,47.31316,"Brucker Schnellstraﬂe"
12.94894,52.55644,"B5"
11.52011,47.27594,"Inntal Autobahn"
13.04963,48.17107,"Salzburger Straﬂe 17"
13.37452,51.05451,"A14 "
16.40168,47.75775,"Mattersburger Schnellstraﬂe"
10.95876,51.9251,"Auf der Buche"
8.00663,52.26203,"A30"
11.92651,50.01253,"Fichtelgebirgsstraﬂe"
10.13328,47.98771,"A96"
10.94172,51.83383,"B81"
8.14398,49.21229,"A65"
9.24207,52.62921,"B6"
12.39211,53.76025,"Teterower Straﬂe "
-15.40081,28.03128,"GC-1"
1.61103,41.27611,"N-340"
3.07315,39.83723,"Ma-13"
3.25808,39.56144,"Carretera de Manacor a Porto Cristo"
-15.38722,27.94897,"GC-1"
13.55438,52.32199,"A113 "
8.17625,50.04995,"Rhein-Main-Schnellweg "
9.17136,48.49366,"B28"
7.23479,51.22747,"A1"
10.52814,52.3136,"A2"
8.06375,50.46067,"B54 "
11.1219,51.9135,"B81"
16.40337,47.75756,"Mattersburger Schnellstraﬂe"
9.29137,49.15855,"A6"
9.66688,52.78858,"A27 > Hannover"
11.63683,50.87708,"A4"
12.62871,48.97763,"B20"
8.69503,47.49666,"A4"
7.86656,48.55471,"B28"
4.90247,52.33048,"Ringweg Zuid"
9.86229,47.45817,"Bregenzerwaldstraﬂe"
9.46364,51.36054,"Holl‰ndische Straﬂe"
7.70525,47.26024,"A1"
7.41853,46.95632,"A1"
7.31338,49.28166,"Luxemburg - Karlsruhe"
10.19857,52.71384,"B191"
7.20188,50.66475,"B42"
6.88911,50.99669,"A1"
8.74735,47.28913,"Forchstrasse"
8.13776,52.81848,"B69"
9.67612,52.79923,"A7"
8.14835,49.22777,"A65 "
8.25314,46.89042,"A8"
23.59714,46.76955,"Piata Stefan cel Mare"
8.51526,47.34417,"A3"
9.46177,51.36484,"Holl‰ndische Straﬂe"
11.78604,50.41819,"A9"
10.47036,47.77586,"B12"
4.77187,52.48636,"Provincialeweg"
10.03356,53.36696,"A7"
5.15361,52.3061,"E231"
12.05325,50.0125,"B303"
15.37559,47.11134,"Judendorfer Strasse"
8.17365,47.14869,"E35"
8.09232,50.43516,"B54"
8.17269,50.04997,"Rhein-Main-Schnellweg"
-0.55278,39.46111,"A-7"
13.23295,52.78994,"B96"
8.51209,50.03386,"A3"
8.66861,51.69192,"Salzkottener Straﬂe "
13.1705,54.18032,"B96"
10.95543,49.82323,"B505 "
13.75098,51.13789,"A13"
9.01512,48.78008,"A8"
11.02812,49.56878,"ƒuﬂere N¸rnberger Straﬂe"
7.43843,53.25592,"A31 "
10.18986,53.56795,"A1 > Hamburg"
10.71743,47.99957,"B12 "
8.43921,48.97231,"A8 > A5 Freiburg"
10.33194,52.33912,"A2"
9.48419,47.1804,"A13"
13.08609,52.53259,"Hamburger Chaussee"
14.38619,48.22823,"A1"
6.85776,51.34987,"A52"
16.3659,48.28036,"A22"
8.68245,47.62114,"A4"
7.48856,50.31135,"A61 Moseltalbr¸cke "
6.91571,50.97589,"A57 "
11.50304,52.01026,"B81"
9.53479,48.7144,"B10"
8.83717,50.84693,"Hainm¸hle 3"
10.97227,49.07936,"B2 "
13.45016,47.17331,"A10, Tauern Autobahn"
11.74336,50.32529,"B173 "
10.35953,53.70602,"B404"
11.69516,48.19258,"A99"
12.63103,48.85212,"B20"
13.16559,54.18526,"B96"
12.38806,51.22658,"B2"
8.22177,53.21169,"A29 "
11.91294,52.57665,"B188"
7.28791,49.29989,"A8"
9.20395,50.00004,"A3"
13.91874,51.83832,"A13"
8.63264,46.84738,"A2"
12.84596,50.83643,"A72 Ri. Leipzig"
12.96363,52.55126,"A10 Berliner Ring "
12.04549,49.0008,"A3"
13.10903,53.28924,"B96 "
16.32596,48.09271,"A2"
7.28044,52.69431,"B70"
10.96319,49.05309,"B13"
13.0994,53.31455,"B96"
13.0682,50.95261,"A4 Ri. Dresden"
9.83075,52.9282,"A7"
8.06194,50.40271,"A3"
8.64648,50.13291,"A66 "
10.67267,49.56831,"B8 "
5.96198,51.20178,"Hornerweg"
13.3991,54.40989,"B96"
7.7826,53.03474,"B401"
12.44956,50.81989,"B93"
9.67501,52.39468,"B6 Westschnellweg > stadteinw‰rts"
13.92885,51.48474,"B169 "
8.57324,47.42405,"A51"
9.59894,52.21636,"B217 > Hameln"
13.08495,52.30309,"A115 > A10"
6.83641,51.53591,"A516"
12.96648,52.55497,"B5"
15.28658,46.91641,"Radlpass Straﬂe"
11.90104,53.08907,"B189"
16.15988,48.42079,"S3"
11.54569,52.06126,"B81"
10.97603,51.0241,"Hannoversche Straﬂe"
11.14687,48.47458,"B300"
9.17615,45.57533,"SS35"
37.39149,55.81944,"MKAD "
37.83396,55.67759,"MKAD "
37.71047,55.89018,"MKAD "
37.68527,55.89483,"MKAD "
37.49853,55.8932,"MKAD "
37.47128,55.62911,"MKAD "
37.84071,55.79713,"MKAD "
37.39058,55.81513,"MKAD "
37.46606,55.63313,"MKAD "
37.75969,55.60555," "
37.83705,55.66927,"MKAD "
37.39326,55.7064,"MKAD "
37.83962,55.80279,"MKAD"
37.69389,55.89471,"MKAD "
37.69782,55.89403,"MKAD "
37.49424,55.89097,"MKAD "
9.02213,48.77668,"A8"
8.02424,52.87108,"Friesoyther Straﬂe"
11.43875,48.23195,"B471 "
7.00945,51.04253,"A1"
13.5997,52.85164,"B167 "
17.68063,40.54373,"E90"
11.45156,52.34873,"B71 "
8.05569,47.92133,"B31 "
8.63775,47.6556,"A4"
13.00805,52.71351,"A24"
14.73722,48.00859,"Weyerer Straﬂe"
12.64047,49.06904,"B20"
12.84431,50.84874,"A72 Ri. Leipzig"
14.24711,46.6357,"Falkenbergtunnel"
14.29011,40.8773,"Ramo Capodichino"
7.64235,49.21044,"B10 "
8.61158,53.03435,"A28"
13.83254,37.97145,"A19 Palermo   Catania"
12.19188,48.52243,"B299 "
8.3379,49.94991,"B9 "
8.64338,52.11327,"B239"
10.71106,47.99424,"B12"
13.48543,38.07965,"A19"
9.54205,52.20185,"B217 > Hameln"
11.59072,48.45754,"A9"
9.57803,52.21087,"B217 > Hannover"
8.69885,47.44881,"A4"
10.83764,48.69292,"B16"
8.60598,50.56451,"B49"
7.68944,51.6199,"A1"
12.06305,52.67499,"B107 "
8.53941,53.13221,"Harmenhauser Straﬂe 60"
8.96171,47.21419,"Buechbergtunnel "
9.11298,47.1254,"A3 "
18.13632,48.96209,"D1"
10.36996,52.0846,"Nord-S¸d-Straﬂe "
13.67361,37.97899,"A19 Palermo   Catania"
14.27375,48.20988,"A1"
10.50919,52.52521,"B4 "
9.97722,52.71078,"B3 "
12.02752,48.99489,"A3"
13.09348,54.26259,"B96"
13.39419,38.08751,"A19 Palermo - Catania"
8.68374,47.30994,"Forchstrasse "
10.8383,48.61428,"B2"
6.86147,51.34777,"A3 "
8.49251,50.1301,"B8 "
11.46925,48.64524,"B300 "
12.00153,51.25631,"A38 "
11.42454,48.95923,"A9 > N¸rnberg"
10.69991,47.98639,"B12 "
13.20984,54.22773,"B 96"
11.22112,49.43591,"A9"
8.43944,48.9725,"A8"
11.45449,52.36694,"B71"
12.45486,50.80464,"B93 "
12.0119,47.48312,"Inntal Autobahn A12"
8.00571,50.40614,"A3 "
10.06308,54.30935,"A215 "
9.29428,51.31193,"A44"
7.03601,51.59899,"A52"
8.60577,53.03425,"Europastraﬂe "
7.85931,49.20328,"B10 "
7.42062,51.49729,"Rheinlanddamm "
14.28432,48.21447,"A1"
8.56102,47.42555,"Stelzentunnel "
-27.13968,38.75282,"V R"
-8.74142,42.57086,"Variante de VilagarcÌa de Arousa"
23.70984,38.0706,"Attiki Odos"
23.66505,38.08389,"Attiki Odos"
8.4928,50.02618,"A67 > A3 Kˆln"
10.0599,47.12971,"Danˆfen 126"
7.45771,53.26339,"A31 "
11.7486,47.37735,"Inntal Autobahn "
15.85663,48.5554,"Horner Straﬂe (B49)"
9.2854,45.37004,"A1 Milano - Napoli"
11.68293,47.33438,"A12"
10.72989,47.21708,"Inntal Autobahn "
9.78081,50.9697,"B27 "
7.64025,47.23774,"A1 "
7.63279,47.2349,"A1 "
6.73203,51.17043,"A57"
9.11569,45.51761,"A8"
13.06447,50.74047,"B174 "
7.22855,51.15881,"A1 > Leverkusen"
14.40387,46.80232,"S37"
10.01751,52.51122,"B3 > Celle"
16.32785,48.36348,"Wiener Auﬂenring Schnellstraﬂe "
8.95059,53.02766,"A1"
8.60213,47.40759,"A1 "
13.44775,38.08341,"A19"
13.0289,54.29763,"Insel R¸gen"
6.91033,50.98141,"A57 "
8.69322,47.51637,"A4 "
7.60683,50.40839,"A48"
9.79454,51.39983,"A7"
7.93725,52.9472,"Th¸ler Straﬂe"
7.31213,49.28947,"A8"
15.67055,47.09007,"S¸d Autobahn "
7.1883,47.18816,"A16 "
7.06195,50.90727,"A559"
6.63047,51.32494,"A57"
12.05022,50.41248,"A72"
9.42908,48.70181,"B10"
11.45126,52.35066,"B71 "
7.49143,47.00228,"A6"
8.43863,47.34042,"Alte Aescherstrasse 3"
-3.69194,40.31094,"AutovÌa de AndalucÌa "
-16.47323,28.43819,"TF-5 "
12.18028,47.80244,"A8"
10.04302,52.53238,"B3 > Hannover"
8.42502,47.34957,"Hafnerbergtunnel "
9.80855,51.64139,"B241 "
10.0394,53.33831,"A7"
9.76857,52.89117,"A7"
8.30979,47.00216,"A2"
10.22994,53.55931,"A24"
14.77557,40.72844,"Raccordo Salerno - Avellino"
8.01991,52.88013,"Friesoyther Straﬂe"
7.49644,47.01475,"A1"
15.95577,47.07976,"S¸d Autobahn "
15.67572,47.09142,"S¸d Autobahn "
15.4361,46.96452,"Pyhrn Autobahn "
15.32957,47.14762,"Pyhrn Autobahn "
6.86493,51.83087,"B67"
15.33144,47.17597,"Pyhrn Autobahn "
15.46372,46.93297,"Pyhrn Autobahn "
15.40436,46.99421,"S¸d Autobahn "
8.80505,51.70987,"B64"
7.97638,53.53849,"B210 "
9.77805,50.94744,"B27 "
8.8315,49.94821,"B45 "
10.67397,47.84282,"B12 "
8.92144,53.03303,"A1"
15.41079,47.03242,"Pyhrn Autobahn "
12.2093,52.98299,"B5"
6.54485,49.88285,"B51 "
10.66526,47.81775,"B12 "
7.2009,51.54475,"A42"
12.12317,50.4342,"A72 Ri. Leipzig"
9.57991,48.70434,"B297"
16.06322,39.87767,"A3 Napoli - Reggio di Calabria "
7.52865,47.0355,"A1 "
13.20144,51.76572,"B101 "
13.84242,51.17153,"A4 Ri. Gˆrlitz"
7.52888,47.03922,"A1"
15.16518,47.39484,"Niklasdorftunnel "
-5.93229,37.38604,"A-92 27"
15.94247,48.15689,"A1"
-5.09086,36.82616,"A-367"
-8.68646,42.25087,"AP-9V"
1.68624,41.33431,"N-340"
11.1675,51.77784,"Burgweg "
13.14104,52.34694,"A115"
12.64687,49.20412,"B85 "
10.67594,47.83925,"B12"
12.90641,52.57882,"B5 "
10.86789,47.25588,"A12"
14.19664,53.10887,"B166 "
7.87076,48.06106,"B3"
15.95847,48.15752,"West Autobahn "
9.29297,45.36347,"Via Marignano "
7.83577,47.35072,"A2"
13.04324,47.74264,"A10"
8.19723,50.49983,"B49"
11.39114,47.25266,"A12"
15.66842,47.59068,"S6 "
13.19799,51.66364,"B87"
7.57142,47.20403,"A5"
7.904,48.06417,"B294"
9.02348,47.58142,"Haslistrasse 7"
8.25161,49.68071,"A61 "
16.58264,59.67401,"Bergslagsv‰gen"
14.43791,48.20748,"West Autobahn "
12.38348,48.25049,"A94 "
8.66245,47.63571,"A4"
6.74069,49.81012,"A602 "
9.46644,48.70763,"B10"
13.01172,50.77065,"B174 "
9.58942,52.21229,"B217 > Hannover"
13.48752,46.83222,"Tauernautobahn "
8.70916,50.07948,"Babenh‰user Landstraﬂe "
7.49996,50.31813,"E31 "
8.71637,50.07593,"Babenh‰user Landstraﬂe "
11.78194,49.8796,"B 22"
12.44236,50.90435,"B93 "
10.69525,47.98238,"B12"
11.51758,52.02992,"B81 "
7.92721,53.57884,"B210"
12.0375,51.14715,"B91 "
-7.69634,42.49228,"N-120"
-4.12858,37.16059,"A-92"
7.38053,46.92967,"A12 "
7.50568,51.44164,"A45"
12.88062,50.86724,"A4 Ri. Dresden"
13.59499,52.85126,"B167 "
10.49407,53.23367,"B216 "
6.74546,51.82685,"B67"
12.90917,52.29417,"A10 Auffahrt > Hamburg"
12.62841,51.44827,"L3087 "
7.19997,50.66658,"B42 "
13.12838,54.24967,"B96"
26.59854,61.43412,"Viitostie"
10.9829,53.12279,"B216"
8.46246,53.43588,"B437 "
-4.90807,37.29016,"A-92"
6.85021,50.95484,"A1"
-4.1113,37.16211,"A-92"
8.47737,47.34967,"Uetlibergtunnel "
7.64074,47.23804,"A1 "
11.10909,49.24515,"B2"
6.91814,50.97228,"A57"
13.24072,52.633,"A111 "
8.27683,46.92941,"A8 "
7.5244,51.43556,"A45 "
7.41465,50.61718,"A3 "
7.51848,51.43852,"A45"
9.08158,48.7293,"A831"
11.46512,48.64297,"B300"
10.67333,47.94874,"B12 "
13.78919,51.6228,"B96 "
10.45556,47.76524,"B12"
13.93678,51.10818,"S177"
8.52125,47.95001,"B27"
13.19694,52.41104,"A115"
14.11934,51.1735,"A4 Ri. Gˆrlitz"
-3.17523,40.6264,"A-2"
11.82737,53.05283,"B189 "
8.17515,50.04992,"Rhein-Main-Schnellweg"
12.63135,48.98804,"B20 "
10.33228,52.43368,"B214 "
4.38886,52.05722,"A12"
12.89519,46.77956,"Drautal Straﬂe"
-4.43938,36.93831,"A-45"
13.90822,51.53474,"A13"
11.40205,48.23445,"B471 "
13.99344,51.53444,"B169 "
16.32043,48.10812,"A2"
8.65116,47.64526,"A4 "
11.8512,52.57342,"B188"
