-2.86861,48.407,"D790"
-2.74824,48.521,"Avenue de France"
-2.45563,48.19487,"N164"
-1.83517,47.61982,"D3"
-1.61635,47.58303,"N171"
-1.41556,48.0154,"D777"
-1.71794,48.10909,"Rocade Ouest"
-1.70412,48.09146,"Avenue Roger Dodin"
-1.67588,48.07299,"E3 N137"
-1.6121,48.10035,"Rocade Sud"
-1.5717,48.29249,"D175"
-1.51252,48.57624,"Route du Mont-Saint-Michel"
-1.78229,49.64731,"D901"
-1.58432,49.57923,"E3 E46 N13"
-1.54419,48.82724,"D971"
-1.49142,48.8369,"D924"
-1.45549,49.52455,"Route de Quettéhou"
-1.41942,48.99525,"D7"
-1.31348,49.07882,"D972"
-1.09691,46.50557,"E3 N137"
-0.94998,46.46501,"D949"
-0.80927,46.49207,"D938 Ter"
-0.79132,46.59751,"D938 Ter"
-0.76848,46.62883,"D938 Ter"
-0.41187,46.33884,"Route de Paris"
-0.96784,47.00363,"N149"
-0.84291,47.412,"N23"
0.23824,46.40602,"N10"
0.23884,46.51559,"N11"
0.2692,46.52473,"N11"
0.2854,46.6544," "
0.41147,46.71201,"N10"
-0.16949,47.41635,"N147"
0.12381,46.9203,"N147"
0.29698,47.19141,"D751"
0.45603,47.2557,"Rue du vieux Chêne"
-0.94226,47.70166,"D775"
-0.73193,48.01902,"N162"
-0.70461,47.96306,"N162"
-0.6872,47.58076,"N162"
-0.63845,47.53838,"N162"
-0.42124,47.5296,"N23"
-0.6631,48.06739,"N157"
-0.53306,48.34108,"N12"
0.01694,47.76332,"N23"
0.40758,47.51795,"D959"
0.17705,48.03505,"N138"
0.32313,47.80322,"E502 N138"
-0.03339,48.13359,"D304"
-0.16254,48.4757,"N12"
0.01841,48.44405,"N12"
0.07588,48.47998,"D26"
0.14572,48.11931,"N138"
0.11088,48.48267,"E402 N138"
0.32128,48.5877,"D31"
0.52468,48.53012,"D401"
1.00854,46.61278,"N151"
0.59351,46.91868,"N10"
0.64627,47.14396,"N10"
0.95369,47.09235,"D31"
0.64586,47.35184,"D37"
0.67325,47.20496,"N10"
0.70896,47.32209," "
0.86721,47.23714,"D943"
1.00505,46.94113,"D41"
1.0892,47.0535,"D943"
1.29557,47.4479,"D764"
1.75592,46.51238,"Route d'Égurande"
1.59266,47.41862,"D765"
1.64425,46.90716,"D956"
0.70008,47.58463,"D766"
0.63562,47.95101,"N157"
1.13487,47.73663,"D957"
1.37224,47.56338,"D174"
1.07681,47.82484," "
1.34898,48.004,"D924"
0.62475,48.13895,"N23"
0.67096,48.16757,"D1"
0.95195,48.25601,"D955"
0.9274,48.38342,"N23"
0.93996,48.38634,"N23"
1.28656,48.11407,"D955"
1.34327,48.13734,"N10"
1.40172,48.21509,"N10"
1.08475,48.40417,"N23"
1.18605,48.43831,"N23"
1.64844,47.73593,"D951"
1.87491,47.92755,"Tangentielle Ouest"
1.88006,48.00172,"N20"
1.93674,47.77341,"N20"
1.97068,47.82056," "
1.99439,47.81788,"D14"
2.25094,47.88666,"E60 N60"
1.58606,48.13279," "
1.50094,48.48269," "
2.12683,48.39131," "
2.13134,48.41756,"N20"
2.16464,48.35968,"D721"
2.1986,48.49247,"N20"
2.20599,48.52494,"N20"
2.22805,48.56292,"N20"
2.23597,48.58882,"N20"
-1.20101,48.874,"D999"
-0.89249,48.66152,"D157"
-1.06116,49.10025," "
-0.87329,49.1891,"D572"
-0.56515,48.79396,"D962"
-0.64881,49.04015,"D6"
-0.42494,49.18578,"Périphérique"
-0.36335,49.20245,"Périphérique"
-0.23372,48.7165,"D924"
-0.04289,48.75989,"N158"
-0.31054,49.17397,"Périphérique"
-0.29956,49.19181,"D513"
-0.2362,49.22186,"D513"
-0.19281,49.23682,"D513"
0.19911,48.66409,"E402 N138"
0.22242,49.23754," "
0.30154,49.14458,"N13"
0.14853,49.60503,"D940"
0.1859,49.50124,"E5 N282"
0.77126,48.66109,"N12"
0.57094,49.15254,"N13"
0.5869,49.15383,"N13"
0.62298,49.15478,"N13"
0.72613,49.16478,"Viaduc du Radier d'Aclou la Risle"
0.89482,49.11216,"N13"
0.92098,49.07461," "
1.0202,49.06895,"N13"
1.32283,49.01161,"N13"
1.40747,49.0433," "
0.96092,49.53838,"Avenue de la Porte Océane"
0.83156,49.61727,"N15"
1.03683,49.40724,"Avenue Gal. Leclerc de Hauteclocque"
1.11294,49.37676,"Boulevard Lénine"
1.13472,49.4658,"Rocade Nord-Est"
1.32379,49.66013,"D928"
1.54615,48.90183,"D928"
1.83692,48.66502,"N10"
1.50727,49.02275,"N13"
1.74214,49.02355,"D983"
1.90817,48.79679,"N12"
2.05257,48.79219,"D10"
1.97148,48.88109,"D30"
2.06124,48.83883,"D307"
2.08009,48.79358," "
2.18975,48.68559,"N118"
2.19287,48.70157,"N118"
2.25378,48.71593,"A10 E5 E50"
2.21707,48.79692,"N118"
2.22305,48.78145,"N118"
2.26763,48.75979,"A86"
2.08023,48.83559,"D307"
2.09722,48.83608,"D307"
2.21312,48.81145,"N118"
2.25403,48.94117,"Avenue Gabriel Péri"
1.90133,48.95476,"D113"
1.88804,49.13306,"D43"
1.96643,49.141,"D915"
2.06399,49.08602,"D915"
2.08573,48.98309,"N184"
2.08936,48.9748,"Route de Versailles à Pontoise"
2.1436,49.05009,"Avenue Jean Moulin"
2.26322,49.04522," "
2.23128,49.2191," "
1.47046,49.59765,"Route de Rouen"
1.66959,49.4774,"Route d'Elbeuf"
1.87508,49.27379,"D583"
1.96852,49.75406,"D901"
1.20682,49.91049,"Rue Saint-Martial"
1.75868,50.23208,"N1"
1.93579,50.23036,"D928"
2.21965,50.75546,"Rocade de Saint-Omer"
2.85781,42.60261,"D900"
2.99654,42.55157,"D618"
2.73533,43.16776,"D611"
2.80505,43.20773,"N113"
2.96945,43.0012,"N9"
2.55517,43.47048,"N112"
2.82153,43.90142,"D999"
3.34423,43.31352,"N112"
3.50718,43.30769,"D912"
3.52272,43.31185,"N112"
3.1832,43.53831,"D909"
3.42798,43.31878,"N312"
3.42299,43.7958,"D9"
3.66347,43.45981,"N113"
3.77398,43.58273," "
3.94008,43.59237,"D66"
3.74443,43.7737,"D986"
3.7947,43.72066,"D986"
3.99392,43.63805," "
4.40421,43.5514,"D570"
4.19108,43.62765,"D979"
4.35426,43.7832,"D135"
4.76067,43.59322,"N568"
4.46539,43.82906,"D999"
4.5531,43.68287," "
4.72991,43.81782,"N570"
4.8894,43.90691,"Route de Marseille"
5.51269,43.23433,"Route de la Gineste"
4.9317,43.60393,"D5"
5.24654,43.42445,"D9"
5.29849,43.39714,"A55"
5.15731,43.56506,"N113"
5.21623,43.49501," "
5.23001,43.49276,"D21"
4.91394,43.63977,"Route de Salon"
5.28459,43.63224,"N7"
5.37776,43.32035,"A7 E712"
5.5688,43.49011,"N7"
5.70554,43.4564,"D6"
2.29563,44.09287,"N88"
2.3917,44.19718,"N88"
2.41147,44.2514,"N88"
2.49071,44.4068,"D840"
2.57239,44.4666,"D904"
2.82675,43.93944,"Avenue Montplaisir"
3.12119,44.07993,"Route de la Cavalerie"
2.46855,44.89741,"Rue de l'Égalité"
3.44825,44.44984,"D986"
3.24051,44.63488,"D73"
3.53898,44.53662,"N88"
3.82021,44.70541,"N88"
2.28564,45.16409,"D680"
2.39517,45.14413,"D922"
2.64575,45.58366,"D922"
2.90649,45.11211,"N122"
3.05183,45.5612,"D978"
3.21069,45.61117,"A75 E11"
3.22075,45.59653,"A75 E11"
3.23614,45.59251,"A75 E11"
3.41343,45.27452,"N102"
3.45975,45.23804,"N102"
3.74393,45.11226,"D906"
3.22696,45.79215,"N89"
3.44848,45.69332,"D997"
3.27985,46.20681,"N9"
3.37966,46.06647,"D1093"
3.52117,46.21022,"D907"
3.6698,45.87227,"N89"
3.9694,45.97348,"D8"
4.7304,44.03597,"N580"
4.73262,43.9587,"N100"
4.85959,43.92145,"Route de Marseille"
4.7389,44.35446,"D59"
4.75714,44.44944,"D133"
4.87962,44.28443,"D94"
4.75972,44.77487,"D86"
4.79437,44.62117," "
4.83235,44.60809," "
4.8525,44.79723,"N7"
4.88314,44.61031,"D6"
4.85192,44.85791,"N7"
4.86158,44.8672,"N7"
4.86958,44.88599,"N7"
4.90186,43.9891,"Route de Carpentras"
4.9181,44.22987,"D8"
4.98406,43.92616,"N100"
5.10708,44.20428,"D938"
5.72973,44.45057,"D994"
4.94182,44.88446,"D538 A"
5.02455,44.96964,"Avenue de Provence"
5.70848,44.61286,"E712 N75"
5.71814,45.05949,"D529"
4.15202,45.26203,"N88"
4.04647,45.6578,"D8"
4.35289,45.47811,"A72 E70"
4.37948,45.46544,"A72 E70"
4.42875,45.444,"A72"
4.77538,45.58985,"A47 E70"
4.85797,45.56607,"Route des Grandes Bruyères"
4.16643,45.96611,"N7"
4.30896,45.92707,"N7"
4.55471,45.86302,"Route de Paris"
4.73869,45.89998,"Route Nationale No 6"
4.81944,45.73545,"Autoroute du Soleil"
4.86282,45.71752,"D383"
4.88439,45.79046,"Boulevard Périphérique Nord"
4.88733,45.78747,"Boulevard Périphérique Nord"
4.78344,46.22419,"N6"
4.86651,46.24513,"D933"
4.89599,45.27295,"D1"
5.29905,45.43623,"Route Napoléon"
5.50223,45.23832,"E713 N532"
5.69527,45.20168,"A480 E712"
5.70164,45.19671,"A480 E712"
5.70253,45.20837,"A48"
5.71564,45.2013,"A48"
5.56124,45.66515,"D33"
4.91827,45.82326,"A46 E15"
4.96659,45.70484,"E15 N346"
4.96907,45.71278,"E15 N346"
5.00602,45.70062,"N6"
5.19989,45.98389,"D904"
5.21335,45.80563,"D65"
5.27042,45.92222,"Route de Genève"
5.16659,46.23996,"Route de Bourg-en-Bresse"
5.3292,45.8889," "
5.39988,45.79961,"N75"
5.6657,45.72815,"D992"
5.37236,46.01655,"D36"
5.57871,46.19351,"A404"
5.82257,43.18185,"Dn8"
6.068,43.26995,"D43"
6.18987,43.12556,"D98"
5.84564,43.88063,"D13"
6.01499,43.40444,"Dn7"
6.44041,43.43425,"Dn7"
6.50937,43.48384,"D1555"
6.56354,43.52047," "
7.00028,43.59586,"Pénétrante Cannes Grasse"
7.00627,43.5861,"La Provençale"
7.01278,43.58294,"La Provençale"
7.05046,43.60973,"Route du Parc"
7.0552,43.60817,"Route du Parc"
6.94838,43.61847,"Pénétrante Cannes Grasse"
7.19005,43.70672,"La Provençale"
7.20043,43.66901," "
7.23432,43.72866,"La Provençale"
7.28816,43.7338,"Route de l'Abadie"
8.79611,41.92733,"N193"
9.17383,42.32887,"N193"
9.17413,42.34485,"N193"
5.79422,44.51961,"D994"
5.804,44.52462,"D994"
5.86315,45.05988,"N91"
6.01862,44.42191," "
6.16276,44.50899,"D942"
6.19701,44.56319,"N94"
7.092,44.1212,"D2205"
5.88644,45.61119,"Avenue du Bourget du Lac"
5.89238,45.60041,"Avenue du Bourget du Lac"
5.89381,45.59591,"Avenue du Bourget du Lac"
6.27605,45.38712," "
6.57103,45.20637,"E70 N6"
6.55501,45.49622,"N90"
6.06216,45.8521,"Avenue d'Aix-les-Bains"
6.17337,45.92889,"Voie des Aravis"
5.90385,46.12244,"Route du Pont Carnot"
6.10314,46.01986,"N201"
6.30927,45.75571,"N508"
6.61807,46.27801,"D902"
6.86934,45.28411,"N6"
6.72237,45.91592,"E25 N205"
2.56814,46.37031,"E62 N145"
2.63917,46.36739,"E62 N145"
3.12047,46.80547,"N7"
3.13073,46.83879,"N7"
2.35244,46.96787,"D73"
2.47047,47.11417,"D955"
2.53335,46.97763,"N76"
2.57201,47.10824,"Rue du Rouge Gorge"
2.6494,47.11969,"N151"
2.88498,46.97462,"D976"
3.06919,47.20144,"Route Jean Dequennes"
2.51117,48.01907,"Rue du Lieutenant de la Tour Maubourg"
2.74419,47.69727,"N7"
2.71663,47.84992," "
2.76282,48.05775,"N7"
2.81313,47.82466,"D41"
2.32313,48.23336,"N152"
2.6798,48.2961,"Route de Fontainebleau à Nemours"
2.32284,48.60546," "
2.36739,48.58531," "
2.40599,48.63264," "
2.43067,48.58855,"Route de Montauger"
2.55516,48.46378,"N37"
2.65293,48.37955,"N152"
2.5053,48.55205,"N7"
2.54245,48.586,"Route de Versailles"
2.56514,48.55372,"D82"
2.62509,48.59362,"A5 A"
2.64267,48.56708,"N105"
2.68495,48.64977," "
3.0347,48.3462,"N6"
8.89934,45.20214,"Via Tromello"
12.45278,41.71571," "
12.42645,42.46611," "
9.76928,45.01059,"Via Emilia Parmense"
12.16915,43.52908,"Strada Statale Tiberina"
12.55185,42.62203,"Viadotto Selciata"
12.88375,45.82779,"Sp40"
12.22382,44.96611,"Strada Statale Romea"
12.19378,43.95178,"E45"
12.03805,43.76218,"E45"
16.78508,40.54595,"Ss580"
12.93602,45.84674,"Strada Provinciale del Ponte di Madrisio"
8.20177,45.55241,"Sr142"
8.1252,45.33258,"Strada Statale Padana Superiore"
10.68763,44.68696,"Via Emilia"
10.16491,45.37164,"Spbs668"
10.8584,45.48988,"Sp1"
18.01946,40.044,"Ss101"
12.36266,42.27648,"Ss311"
13.74018,37.96443,"A19 E90"
12.30226,42.45265,"Ss675"
16.18597,40.08081,"Strada Statale Sinnica"
11.84097,43.23017," "
16.91034,41.05244,"Ss100"
16.92073,40.96807,"Strada Statale Bari Taranto"
15.39675,40.60229,"Srexss19ter"
12.20386,44.15341,"E45"
12.07117,43.63125,"Strada Statale Tiberina"
13.11361,43.61495,"Strada Provinciale Arceviese"
11.14314,42.7158,"Via Aurelia"
7.76382,44.60286,"Strada Statale di Santa Vittoria"
7.70419,44.54775,"E74 Ss231"
8.05167,44.32325,"Via Nazionale"
11.30845,43.31369,"Tangenziale Ovest di Siena"
9.6433,40.53148,"Ss131d.c.n."
16.67089,40.19359,"E90 Ss106"
13.68081,37.23305,"Strada Statale Sud-Occidentale Sicula"
12.35318,42.45038,"Ss675"
9.22956,45.71639,"Strada Statale del Lago di Como e dello"
14.61847,37.28139,"Strada Statale di Caltagiorne"
9.60695,44.98494,"Strada Provinciale di Gossolengo"
9.06535,39.22471,"Strada Statale Sulcitana"
17.46441,40.53417,"E90 Ss7"
11.91675,44.75567,"Strada Provinciale di Codigoro"
11.81112,44.77276," "
16.74197,41.15199,"Ss16bis"
13.58141,42.84825,"Tangenziale Sud di Ascoli Piceno"
7.59188,45.16932,"Via Giuseppe Cavallo"
16.60571,40.08947,"E90 Ss106"
11.73729,42.24731,"E80 Ss1"
13.41698,42.0147,"Sr82"
14.12619,41.68353,"Strada Fondo Val di Sangro"
12.23116,41.91822,"Via Aurelia"
11.73491,44.78602," "
13.58765,42.84664,"Tangenziale Sud di Ascoli Piceno"
18.30844,40.12688,"Ss16"
9.12175,45.40193,"A50 E35 E62"
7.72427,44.56638,"E74 Ss231"
7.35548,44.8787,"Sr23"
18.10574,40.22851,"Strada Statale Salentina di Gallipoli"
13.31092,42.28072,"A24"
16.20728,39.85085,"Autostrada del Sole"
9.36382,45.63752,"Tangenziale Est"
14.68086,36.91818,"Strada Statale Sud-Occidentale Sicula"
14.19226,42.45363,"Asse Attrezzato Pescara Chieti"
13.74645,41.25594,"Ss7quater"
8.93512,40.84893,"Ss672"
16.07127,41.31058,"Ss16"
12.22723,44.15364," "
11.19004,43.5085,"Superstrada Firenze-Siena"
10.84203,44.58725,"Strada Modena Sassuolo"
9.32644,40.34626,"Ss131d.c.n."
10.09105,45.59859,"Via Provinciale"
10.20262,45.16966,"Strada Statale Padana Inferiore"
10.0827,45.60574,"Strada Statale Sebina Orientale"
10.18752,45.1986,"Sp33"
10.08698,45.14901,"Via Mantova"
12.20626,42.45638,"Ss204"
17.08811,40.53062,"E90 Ss106"
16.66839,41.00195,"Ss96"
17.30629,40.51402,"E90 Ss7"
17.0114,40.51749,"Strada Statale Jonica"
12.66421,42.99162,"Via Giuseppe di Vittorio"
12.02159,44.74223," "
8.30899,46.12631,"Ss33"
11.16897,43.76344,"Autostrada del Sole"
8.04343,44.71637,"Strada Statale di Santa Vittoria"
11.14211,42.66737,"Via Aurelia"
14.74196,37.1797,"Contrada Pietre Bianche"
10.10625,45.29458,"Ss45bis"
14.69906,36.88313,"Strada Statale Sud-Occidentale Sicula"
15.07718,37.3226,"Ss194"
12.4512,42.48422,"E45 Ss675"
14.71366,36.86979,"Strada Statale Sud-Occidentale Sicula"
9.19764,45.56862,"Tangenziale Nord"
12.72479,42.68734,"Via Flaminia"
15.05297,37.5415,"Tangenziale Ovest"
10.1992,45.45172,"Via Ss45bis"
10.19261,45.44077,"Via Brescia"
14.6562,37.04,"Ss514"
7.84187,45.06899,"Via Chieri"
16.4776,41.23469,"Ss16bis"
9.64778,44.95827,"Strada Statale di Valle Trebbia"
12.06782,43.63469,"Strada Statale Tiberina"
11.15663,42.59801,"Strada Statale Aurelia"
17.10745,39.40739,"E90 Ss106"
12.54804,42.5623,"E45 Ss675"
12.22052,44.1566,"Strada Secante"
13.78376,45.67875,"Strada Nuova per Opicina"
12.33256,42.44869,"Ss675"
11.00946,45.76892,"Corso Trento"
12.2461,45.51464,"Via Martiri della Libertà"
12.20297,44.0222,"E45"
12.10166,44.98857,"Strada Regionale di Codigoro"
8.46372,45.26856,"Strada Statale del Monferrato"
8.73638,44.83505,"Ss35bis"
13.072,37.82113,"Scorrimento Veloce Palermo-Sciacca"
10.12972,45.59315,"Sp19"
11.77308,45.75872,"Strada Statale della Valsugana Variante"
17.05386,40.58701,"Ss7"
12.6887,43.69854,"Strada Statale di Bocca Trabaria"
13.42025,46.07396,"Via Alpe Adria"
11.93998,43.21365," "
11.78921,43.39064,"Strada Grande Comunicazione Grosseto-Fan"
13.55405,43.11618,"Via Luigi Pasteur"
12.78459,46.00074,"Ss464"
10.36232,44.80047,"Tangenziale Nord"
10.4866,43.37664,"Strada Statale Aurelia"
10.68714,44.69079,"Via Emilia"
7.45185,44.97606,"Via Circonvallazione"
9.33044,45.92354,"Via Giovanni Segantini"
12.24874,41.9124,"Via Aurelia"
13.67106,37.34837,"Strada Statale di Porto Empedocle"
10.30583,45.34791,"Strada Isorella"
11.70941,44.79115," "
14.21342,42.4357,"Circonvallazione"
16.67483,40.19991,"Strada Statale Jonica"
10.3087,45.34115,"Strada Isorella"
12.32741,41.88558,"Via Aurelia"
12.07853,43.61185,"Strada Statale Tiberina"
10.14407,45.59609,"Via Panoramica"
8.8357,45.87318,"Strada Statale Varesina"
16.97407,40.69273,"Ss100"
13.13168,43.11909,"Ss77"
9.31035,40.34059,"Ss131d.c.n."
10.87216,44.58949,"Via Bassa Paolucci"
14.75143,38.09981," "
11.7694,45.7635,"Strada Statale della Valsugana Variante"
12.15779,44.71519," "
12.54331,44.00322,"Strada Statale Consolare Rimini San Mari"
9.61427,44.8089,"Strada Provinciale di Val Nure"
12.25986,42.04166,"Ss493"
10.53856,42.95475,"Strada Provinciale della Principessa"
12.5734,42.57849,"E45 Ss3bis"
9.11009,45.40835,"A50 E35 E62"
11.72902,42.25544,"E80 Ss1"
16.82817,40.64866,"Ss7"
16.82123,40.65459," "
12.32665,42.17387,"Ss2"
12.3726,42.06901,"Ss2"
17.27427,40.54631,"Ss172"
12.76699,41.52302,"Strada Statale Pontina"
13.97594,37.7574,"Strada Statale dell'Etna e delle Madonie"
11.64581,42.32083,"E80 Ss1"
11.23261,43.39353,"Superstrada Firenze-Siena"
12.56319,42.59891,"E45 Ss3bis"
12.57076,41.63024,"Via Pontina"
13.24052,46.01669," "
11.19366,46.082,"Strada Statale della Val Sugana"
12.51374,42.72343,"Strada Statale Tiberina"
8.62341,45.62977,"Ss32"
12.1225,43.56783,"Strada Statale Senese Aretina"
9.61207,45.67943,"Ss671"
8.19606,45.4755,"Sr230"
10.41453,43.6938,"Strada di Grande Comunicazione Fi-Pi-Li"
9.92432,45.522,"Via Roccafranca"
11.21023,43.55426,"Superstrada Firenze-Siena"
11.59114,42.35624,"E80 Ss1"
7.69916,44.52541,"E74 Ss231"
11.49777,42.40284,"E80 Ss1"
12.70702,41.54786,"Strada Statale Pontina"
12.40745,42.975,"Strada Statale Tiberina"
7.532,45.22388,"Via Lanzo"
8.65256,45.62066,"Via Castelnovate"
12.55203,42.7076,"E45 Ss3bis"
13.75904,42.67855,"Ss80 Raccordo"
11.18001,43.63685,"Superstrada Firenze-Siena"
16.01021,41.25518,"A14 E55"
8.84068,45.49255," "
8.52095,45.79234,"Autostrada Genova Voltri-Gravellona Toce"
12.06906,45.14181,"Strada Regionale Piovese"
16.64452,40.15908,"Strada Statale Jonica"
11.049,45.37017," "
16.58612,41.18684,"Ss16bis"
10.27954,43.85994,"Ss1"
11.96011,43.82752,"E45"
11.56749,44.79491,"A13"
13.74537,41.36784,"Ss630"
15.70794,40.60775,"E847"
12.78647,41.64752,"Via Appia Sud"
8.46325,45.2567,"Strada Statale del Monferrato"
10.26556,43.88162,"Strada Statale Aurelia"
12.75417,41.52909,"Strada Mediana"
8.59563,45.42309,"Tangenziale di Novara"
12.03402,43.18625," "
10.29716,43.83389,"Strada Statale Aurelia"
11.66318,44.46329,"Via Sillaro"
9.12979,44.43803,"Sp225"
7.52321,44.45363,"Strada Regionale dei Laghi di Avigliana"
12.45295,45.57114,"Via Trieste 123"
11.48031,42.40797,"E80 Ss1"
7.47339,45.26102,"Strada Provinciale delle Valli di Lanzo"
17.50094,40.53368,"E90 Ss7"
11.23011,42.88756,"Superstrada Grosseto-Siena"
12.30922,41.8874,"Via Aurelia"
12.20452,44.11151,"E45"
12.02326,43.18839," "
17.50274,49.56561,"35 E442 E462"
17.4608,49.58078,"35 E442 E462"
17.16702,49.62657,"35 E442"
38.53755,55.24228,"E30 M5"
17.53778,49.5503,"35 E442 E462"
38.55521,56.54926,"E115 M8"
14.69251,50.20282,"10 E65"
17.7538,48.25875,"51 E571"
38.70615,56.65726,"E115 M8"
37.9677,55.61951,"E30 M5"
37.83936,55.8052,"E115 E22"
37.83898,55.66287,"E115"
37.83398,55.67685,"E115"
37.60895,55.51999,"E105 M2"
37.56237,55.32696,"E105 M2"
38.16772,54.58113,"E115 M4"
38.40501,55.3634,"E30 M5"
38.38954,55.37098,"E30 M5"
14.98813,50.51673,"10 E65"
38.07693,55.54463,"E30 M5"
38.14998,56.23959,"E115 M8"
38.13447,55.51017,"E30 M5"
38.12508,54.23195,"E115 M4"
23.85756,43.66956,"15"
31.39527,50.07473,"P1"
34.04935,45.11154,"E105 M2"
34.38116,45.66169,"E105 M2"
34.04955,45.1237,"E105 M2"
37.19541,49.41204,"E40 M19"
27.61007,43.23089,"A2"
23.8185,43.59904,"15"
24.04377,43.60138," "
23.7992,43.54653,"15"
23.71013,43.37443,"15"
23.5094,43.23496,"E79 1"
37.17112,47.07782,"E58 M23"
39.05085,56.86922,"E115 M8"
31.17895,51.49144,"E95"
28.64455,50.05671,"A253 E583"
30.20221,48.95984,"E93 M20"
30.31919,47.54194,"E93 M20"
30.99653,50.29967,"P1"
17.0925,47.45735,"86 E65"
16.87088,46.72451,"74 E65"
21.28137,46.63041,"44"
18.11461,47.18334,"Veszprémi Út"
18.56781,47.48561,"1"
19.36509,47.3954,"4 E60"
19.18157,47.76639,"2a E77"
32.40595,50.63562,"P200"
18.25241,46.13031,"Komlói Út"
21.65422,47.59984,"4 E573"
20.8449,48.06238,"M30 E71"
18.04537,47.5025,"81"
21.67859,47.7419,"4 E573"
17.92416,47.06174,"73"
21.21855,47.57796,"33"
36.31609,55.52299,"E30 M1"
36.67286,55.17366,"E101 M3"
36.48342,55.55143,"E30 M1"
36.39784,56.67797,"E105 M10"
36.63004,55.07794,"A101"
37.51095,54.72863,"E105 M2"
36.35939,55.53107,"E30 M1"
36.24372,56.74033,"E105 M10"
36.11681,56.77789,"E105 M10"
35.77374,56.88535,"E105 M10"
35.6118,56.9106,"E105 M10"
35.41703,55.48854,"E30 M1"
12.01658,57.66161,"Kungsbackaleden"
14.51327,56.11116,"116"
15.4317,56.19745,"27 E22"
15.47939,56.19793,"27 E22"
14.63412,56.79559,"23"
14.58757,56.92055,"25 27"
14.25069,57.78737,"E4"
14.25492,57.78738,"E4"
12.4723,58.73911,"E45"
12.525,58.82418,"E45"
13.86078,58.21471,"26"
15.04325,59.00671,"Bergslagsdiagonalen"
13.00092,59.23269,"E45"
13.36897,59.38253,"E18"
14.79825,59.26542,"E18"
14.99517,59.24291,"E18"
13.09645,59.99284,"E45"
13.01325,60.11905,"Inlandsvägen"
14.73855,63.18736,"Nilsvallen"
15.62039,59.34556," "
16.01786,59.02516,"52"
16.15876,58.62288,"Stockholmsvägen"
16.91028,58.77186,"52"
16.66684,58.88088,"52"
16.60686,59.2369,"53"
17.89259,59.26232,"Södertäljevägen"
17.91367,59.27407,"Södertäljevägen"
17.95225,59.28843,"Södertäljevägen"
18.17361,59.31288,"Värmdöleden"
16.15495,59.77132,"Gunnilbovägen"
16.1594,61.76195,"83"
15.98792,61.81593,"84"
18.23671,59.49387,"Roslagsvägen"
17.91759,59.62614,"273"
21.77476,65.51318,"E4"
21.80784,65.71004,"97"
22.50659,65.87542,"E4"
14.41462,49.07405,"105"
14.2305,49.04002,"145"
16.10238,49.21433,"23"
15.41753,49.55094,"34"
15.8046,50.18294,"Rasinova"
15.90066,49.66446,"37"
14.43424,48.88693,"39"
14.36205,49.93841,"4"
15.50101,49.04429,"408"
16.35201,48.92822,"53"
16.17129,48.86527," "
14.00002,50.64747,"E55 613"
13.82726,50.33914,"7"
13.90908,50.29582,"7"
13.53948,50.38822,"7"
16.23556,49.53016,"19"
16.01394,50.38887," "
13.70277,50.51231,"13 E442"
16.62045,49.75456,"35 E442"
14.56758,50.77448,"13 9 E442"
16.80103,49.76316,"35 E442"
12.90672,50.25378,"13 E442"
18.07523,49.62176,"48 E462"
14.51557,49.00837,"34 E49 E551"
14.52209,49.00947,"34 E49 E551"
14.78594,49.01418,"34 E551"
14.68188,49.81215,"3 E55"
14.65536,49.71806,"3 E55"
15.23372,49.44861,"34 E551"
15.80353,50.17581,"Rasinova"
14.18591,50.72583,"62 E442"
15.34224,50.43338,"16 35 E442"
15.60083,49.43631,"38 E59"
13.54468,50.52276,"13 E442"
15.06243,50.74709,"14"
16.44253,49.80712,"35 E442"
16.91731,49.76754,"35 E442"
13.65789,50.50975,"13 27 E442"
14.17034,49.05703,"145"
16.45611,49.80412,"35 E442"
17.31298,49.5619,"55"
16.55502,49.30504,"43 E461"
17.17494,49.53386,"46 E462"
17.21194,48.88462,"55"
17.98473,49.98071," "
12.60696,49.98676,"21"
15.41684,50.43502,"16 35 E442 501"
21.17942,48.62909,"50 E571 E58"
19.42977,48.81798,"66"
19.40996,49.09095,"D1 18 E50"
5.07045,50.35087,"N4"
4.5886,50.64135,"N25"
4.47331,50.86239,"R0"
5.69991,49.89923,"N4"
5.40782,50.51506,"Route du Condroz"
4.46114,50.79528,"Drève des Mésanges"
4.10938,50.59506,"Chaussée de Mons"
5.09314,50.28385,"Chaussée de Dinant"
5.78669,49.73911,"N4"
5.87384,49.6581,"Route de Luxembourg"
5.50071,50.66923,"A3 E40"
5.43678,50.53573,"Route du Condroz"
4.48384,50.83483,"R0"
4.30679,50.79947,"E19 R0"
5.80972,49.61459,"Rue des Ardennes"
4.09794,50.59213,"Chaussée de Mons"
4.55929,50.44462,"Route de la Basse Sambre"
5.06272,50.35721,"N4"
5.80797,49.59484,"N81"
5.31303,49.89735,"Avenue de Bouillon"
4.71673,50.54776,"Chaussée de Namur"
6.43228,49.64301,"N10"
6.27585,49.72456,"E29 N11"
2.03722,49.79778,"D1029"
-4.31763,47.9987,"D784"
9.88836,51.34871,"B80"
6.3444,49.75965,"Route d'Echternach"
30.52667,37.84307,"D350"
27.47674,40.952,"D110"
4.81069,50.98578,"R25 Westelijkering"
2.09047,48.97211,"N184"
0.70944,49.16314,"A28"
9.35372,45.58905,"A51 Tangenziale Est"
