16.74125,53.04899,"Ulica Staszica"
21.02777,52.17331,"Ulica Walbrzyska"
18.5632,53.01369,"Ulica Broniewskiego W."
18.53396,54.04677,"222"
17.8978,53.5646,"Ulica Swiecka"
18.4633,52.01656,"72"
16.69904,53.71497,"Ulica Cieslaka"
21.17567,50.58185,"Ulica Opatowska"
18.53094,53.98285,"Ulica Gdanska"
18.56326,53.97777,"22"
19.07996,50.38776,"Ulica Szosowa"
18.76558,54.00241,"Ulica Gdanska"
19.21018,50.28868,"Ulica Lenartowicza T."
17.05433,54.4602,"Ulica Bohaterow Westerplatte"
21.32776,51.91957,"801"
19.15795,50.30046,"Ulica Katowicka"
18.96883,51.64208," "
21.23808,52.22305,"Trakt Brzeski"
19.17599,50.27501,"Ulica 11 Listopada"
14.53197,53.41333,"Aleja Powstancow Wielkopolskich"
14.51829,53.42864,"Ulica 26 Kwietnia"
14.53471,53.42758,"Ulica Boleslawa Krzywoustego"
14.49381,53.46426,"Aleja Wojska Polskiego"
21.04174,52.22916,"Ulica Solec"
15.60438,52.10149,"E65 3"
14.50869,53.40719,"Ulica Mieszka I"
18.66477,54.03736,"22"
16.85838,54.41944,"Ulica Slupska"
14.56407,53.42593,"Ulica Nabrzeze Wieleckie"
18.75373,50.31572,"Aleja Jana Nowaka-Jezioranskiego"
18.18875,53.98978,"214"
17.25769,53.15635,"Ulica Bydgoska"
17.15409,51.10344,"Ulica Strachocinska"
18.80058,50.3643,"Ulica Krakowska"
18.77494,50.30979,"Aleja Korfantego"
17.04417,51.08311,"Aleja Armii Krajowej"
16.47291,52.33316,"Ulica Poznanska"
17.11416,51.1284,"Ulica Kowalska"
17.00745,51.12587,"Ulica Starogroblowa"
18.19861,53.98397,"214"
17.08106,51.13688,"Aleja Brucknera"
17.12234,51.1465,"Ulica Mirkowska"
17.74254,52.84479,"Ulica Dworcowa"
17.71815,52.85368,"Ulica Adama Mickiewicza"
15.16779,51.63979,"Ulica Zaganska"
19.18022,49.69586,"Ulica Wesola"
18.7144,50.05102,"Ulica Katowicka"
20.09238,49.89274,"Ulica Zarabie"
19.40768,51.87033,"Ulica Piatkowska"
19.39976,51.8395,"Ulica Konstantynowska"
15.4727,51.95669,"Aleja Zjednoczenia"
15.54683,51.956,"Trasa Polnocna"
19.25975,50.62908,"Ulica Prosta"
19.35588,50.60683," "
19.43814,51.85136,"Ulica Dluga"
16.46495,52.32846,"Ulica Poznanska"
20.92302,52.27759,"Ulica Josepha Conrada"
21.0616,52.30681,"Trasa Torunska"
21.04148,52.14127,"Ulica Filipiny Plaskowickiej"
21.03967,52.19681,"Ulica Jana III Sobieskiego"
20.96865,52.20222,"Ulica Grojecka"
20.95457,52.25223,"Aleja Prymasa Tysiaclecia"
21.08084,52.22118,"Ulica Wal Miedzeszynski"
21.03701,52.1767,"Aleja Wilanowska"
20.97658,52.27845,"Aleja Armii Krajowej"
20.9335,52.22421,"Ulica Wolska"
21.0156,52.29421,"Trasa Torunska"
21.0281,52.27785,"Ulica Odrowaza"
21.04795,52.26029,"Aleja Solidarnosci"
20.91468,52.23291,"Ulica Powstancow Slaskich"
21.02842,52.16019,"Aleja Komisji Edukacji Narodowej"
21.01018,52.12356,"Ulica Baletowa"
20.97339,52.18517,"Ulica Franciszka Hynka"
17.61693,54.67046,"213"
21.0476,52.13931,"Ulica Stryjenskich"
21.04654,52.21323,"Ulica Czerniakowska 151"
18.22893,54.61086,"Ulica Ofiar Piasnicy"
21.08873,51.25246,"744"
18.28223,54.60252,"Ulica Gdanska"
21.08063,52.29347,"Ulica Radzyminska"
21.06076,52.13628,"Aleja Komisji Edukacji Narodowej"
21.17228,52.17229,"Ulica Przewodowa"
21.14413,52.17647,"Ulica Wal Miedzeszynski"
21.12119,52.19473,"Ulica Wal Miedzeszynski"
21.08132,52.20532,"Trasa Siekierkowska"
21.02303,52.16601,"Ulica Dolina Sluzewiecka"
18.9862,50.26094,"Ulica Feliksa Bochenskiego"
18.96831,50.21033,"Ulica Tadeusza Kosciuszki"
19.06002,50.21756,"Ulica Pszczynska"
18.98455,50.25737,"Ulica Feliksa Bochenskiego"
18.86443,52.98536,"10"
19.25074,52.85801,"10"
20.78967,52.23025,"Ulica Sochaczewska"
15.88673,54.04488,"163"
18.19342,54.33433,"Ulica Wzgorze Wolnosci"
18.20779,54.33871,"Ulica 3 Maja"
19.72498,50.03907,"780"
20.6221,50.82311,"Ulica Ks. Sciegiennego P."
18.20139,50.3475,"Aleja Armii Krajowej"
18.19317,50.33382,"Ulica Gliwicka"
20.58209,50.90886,"E77 S7"
20.56386,50.85429,"Ulica Krakowska"
20.68139,50.90272,"Ulica Radomska"
20.69996,52.40887,"E77 S7"
17.49393,52.9932,"Ulica Dworcowa"
18.24232,50.32399,"Ulica Warynskiego L."
18.24471,50.35447,"Ulica Przyjazni"
18.26296,50.35951,"40"
18.14902,50.33656,"Ulica Wyspa"
18.16442,54.6081,"Ulica Wejherowska"
15.95157,52.56583,"Ulica Poznanska"
18.38462,54.24682,"221"
21.21554,52.12595,"Ulica Wyszynskiego S."
21.21369,52.14501,"Ulica Graniczna"
20.30068,51.80376,"E67 8"
15.73879,50.90913,"Ulica Jana Pawla II"
19.3242,49.64529,"Ulica Jana Kazimierza"
19.31803,49.65148,"Ulica Jana Kazimierza"
19.7605,50.21593,"94"
22.12737,50.37472,"19"
19.96775,51.82146,"Ulica Lowicka"
16.04103,50.82626,"5"
21.82104,52.21035,"Ulica Warszawska"
17.79774,54.04292,"235"
22.13183,50.31617,"19"
14.7816,53.96272,"Ulica Szczecinska"
16.87219,50.51784,"382"
15.96343,52.56441,"Ulica Poznanska"
21.46659,53.23021,"Ulica Warszawska"
20.82814,52.08369,"Ulica Rolna"
17.2387,52.82793,"Kaliska"
18.11632,51.75544,"Ulica Lodzka"
18.09712,51.73421,"Ulica Czestochowska"
18.10446,51.75557,"Ulica Pulodniowa"
17.3302,54.2057,"209"
18.03868,54.16285,"20"
18.81204,54.29409,"Ulica Gdanska"
16.16228,54.19148,"Ulica Bohaterow Warszawy 9"
16.18029,54.19781,"Aleja Monte Cassino 66"
16.14982,54.18192,"Ulica Szczecinska 48"
17.97631,54.10979,"Ulica Klasztorna"
17.95319,54.11427,"Ulica Kosciuszki 48"
18.26365,52.20933,"Trasa Warszawska"
15.90925,51.93575,"Ulica Poznanska"
14.65254,52.60028,"Ulica Sportowa"
17.9439,53.31412,"Ulica Ogrodowa"
22.67284,50.61274,"835"
19.10272,51.08901,"42"
21.45869,50.08548,"985"
19.12997,49.83881,"Ulica Bielska"
19.91878,50.09026,"Ulica Wladyslawa Lokietka"
20.13987,50.07506,"Ulica Igolomska"
19.91912,49.99601,"Ulica Zakopianska"
19.93642,50.02899,"Ulica Jana Brozka"
17.65308,51.91782,"11 12"
19.1469,52.53602,"Ulica Tadeusza Kosciuszki"
18.27017,52.24524,"Ulica Przemyslowa"
20.58828,52.09389,"719"
19.39847,52.4154,"581"
19.26515,50.60062,"Ulica Myszkowska"
18.73874,50.70197,"Ulica Lubliniecka"
17.2391,51.71625,"Ulica Farna"
16.99805,54.44025,"21"
20.84585,51.94018,"Aleja Krakowska"
19.63155,51.1008,"42"
21.77325,50.25187,"Ulica T. Kosciuszki"
21.76443,50.259,"E371 9"
18.91836,52.25274,"92"
21.19159,49.68626,"Ulica Biecka"
19.55448,50.33088,"Ulica Boleslawska"
16.6484,50.43711,"Ulica T. Kosciuszki"
22.91222,53.31051,"65"
14.8687,53.3452,"Ulica Szczecinska"
19.50997,54.10729,"E77 7"
15.60418,54.17611,"Ulica Koszalinska"
21.78185,50.23651,"E371 9"
22.04137,53.13378,"Ulica Lomzynska"
18.24349,52.18897,"Ulica Objazdowa"
18.26754,52.19467,"Ulica Objazdowa"
18.73411,53.73051,"E75 1"
21.74839,50.25454,"875"
17.34132,53.6776,"25"
21.93852,53.40245,"Ulica Ksiecia Janusza"
21.43043,49.81412,"Ulica Adama Mickiewicza"
21.3793,51.47888,"737"
18.37022,50.66055,"Ulica Opolska"
17.62975,52.21546,"Ulica Wrzesinska"
17.00292,53.13219,"10"
14.65355,52.49221,"Ulica Slonegzna"
22.45582,53.65588,"Ulica Elcka"
22.45506,53.64846,"Ulica Elcka 16"
20.43965,52.2109,"Ulica Sochaczewska"
19.45852,52.41481,"Ulica Kutnowska 72"
17.01126,51.91368,"434"
16.95867,52.77014,"11"
19.53385,52.89934,"10"
21.18981,51.99336,"Ulica Pijarska"
21.93678,51.41155,"Ulica Radomska"
20.01189,53.67697,"E77 7"
20.71153,51.125,"42"
20.56245,52.25635,"Ulica Chopina"
18.78155,53.50193,"Ulica Paderewskiego i."
18.74134,53.46399,"Ulica Chelminska 172"
18.80311,53.45103,"Ulica Warszawska"
17.07264,52.43154,"Ulica Swarzedzka"
18.74411,53.47074,"Ulica Chelminska"
22.13403,52.18473,"E30 2"
20.65496,52.11236,"Ulica Krolewska"
20.61234,52.09856,"Ulica Chelmonskiego J."
18.26162,52.30223,"Ulica Przemyslowa"
20.0826,49.43674,"49"
20.03593,53.23337,"544"
19.46441,52.43996,"Ulica Bierzewicka"
18.80772,53.8745,"E75 1"
18.39641,52.88873,"Ulica Inowroclawska"
17.56242,52.53267,"Ulica Poznanska"
17.56925,52.54364,"Ulica Kleckoska"
20.81294,52.83188,"60"
17.84939,51.29292,"E67 8"
18.37922,54.74518,"Ulica Pucka"
20.15803,51.95861,"Aleja Rataja"
18.71592,50.29029,"Ulica Odrowazow"
18.62461,50.33169,"Ulica Portowa"
16.92409,51.26648,"Ulica Obornicka"
16.08285,51.65454,"Ulica Obroncow Pokoju"
22.19007,54.20836,"Glowka"
17.82366,50.19442,"38"
23.29315,53.98062,"16"
19.58069,51.41477,"E67 8"
15.2481,52.7335,"Ulica Warszawska"
15.17277,52.71743,"Ulica Dabroszynska"
15.42339,51.02726,"Ulica Jeleniogorska"
19.0487,53.10021,"Ulica Lipnowska"
21.32594,52.18912,"Ulica Wspolna"
18.09556,52.24261,"Ulica Mickiewisza Adama"
15.58709,51.34827,"297"
19.58546,51.56532,"E75 1"
22.31335,54.29919,"65"
16.83574,52.53539,"Szosa Poznanska"
18.6659,49.9588,"Ulica Pszczynska"
18.6714,49.95852,"Ulica Pszczynska"
18.55994,49.95983,"Ulica Wodzislawska"
18.60846,49.90583,"Ulica Cieszynska"
18.65575,49.95823,"Ulica Pszczynska"
16.20803,51.05652,"Ulica Kuziennicza"
18.53884,49.97006,"Ulica Wodzislawska"
15.20059,53.9076,"Ulica Starogrodzka"
19.5969,50.33512,"Ulica Kolejowa"
21.49791,49.75698,"Ulica Lwowska"
21.43875,49.77567,"Ulica Krakowska"
21.46133,49.73032,"Ulica 3 Maja"
16.40782,50.98907,"5"
19.26972,50.24523,"Ulica Dabrowskiego J."
19.24287,54.17434,"E77 7"
16.32088,50.74203,"Ulica Klodzka"
20.72871,53.52998,"58"
18.66131,50.27348,"Ulica Rybnicka"
19.2577,50.2136,"Ulica Grunwaldzka"
19.29121,50.18011,"Ulica Krakowska"
19.24004,50.22517,"Ulica Katowicka"
19.30797,50.16333,"Ulica Krakowska"
19.27445,50.20062,"Ulica Grunwaldzka"
19.4165,50.60305,"Jaworznik"
19.49909,50.30784,"Ulica Jurajska"
23.43588,51.16754,"812"
19.38237,51.59514,"Ulica Pabianicka"
19.58835,53.57863,"Ulica Lubawska"
21.23693,51.1636,"Plac 11-Go Listopada"
16.67876,52.86725,"Huta"
15.40515,51.03458,"Ulica Jeleniogorska"
18.86069,50.74464,"Ulica Lubliniecka"
20.24307,52.62745,"10"
17.98396,51.31294,"11"
17.37336,50.96933,"Ulica Olawska"
21.65298,52.18317,"Ulica Warszawska"
22.42717,50.70088,"74"
20.93439,52.36364,"Ulica Modlinska"
18.89396,49.57492," "
23.16156,50.90019,"E372 17"
20.56581,52.08941,"Ulica Warszawska"
21.62327,52.47784,"Ulica Poniatowskiego"
16.97828,52.48335,"Ulica Gdynska"
20.30201,52.40222,"62"
18.95795,52.94092,"10"
16.11297,53.07992,"Ulica Zwycieztwa Wojska Polskiego"
21.84509,49.94278,"Ulica Rzeszowska"
17.87525,51.67688,"25"
17.23296,51.04858,"Ulica Wroclawska"
18.69345,52.97161,"S10"
16.73644,52.40803,"Ulica Poznanska"
19.24289,50.32912,"Ulica Wschodnia Obwodnica Gop"
18.92444,50.30405,"Ulica 3 Maja"
18.94791,50.27704,"Ulica Armii Krajowej"
15.41961,53.16891,"Ulica Wolnosci"
16.7804,53.03341,"11"
19.38696,50.11607,"Ulica Borowcowa"
19.46399,49.87885,"Ulica Kosciuszki"
18.22004,51.30105,"E67 8"
17.86051,51.98099,"Ulica Pleszewska"
19.45318,49.87421,"Ulica Kosciuszki"
14.44702,52.96219,"Ulica Slowianska"
20.76948,53.0255,"544"
21.21823,51.92804,"79"
14.68924,52.69412,"Ulica Kostrzynska"
16.58018,52.89737,"Ulica Poznanska"
18.28583,50.86257,"Chudoba"
18.81894,49.89189,"Ulica Bielska"
17.91978,53.07269,"Ulica Torunska"
23.13429,50.24134,"Ulica Jana III Sobieskiego"
20.59114,52.86598,"Ulica Plocka"
19.32891,51.81412,"Ulica Wojska Polskiego"
21.12601,52.02262,"Ulica Pulawska"
23.09294,52.03232,"Ulica Warszawska"
16.83397,53.89976,"20 25"
20.34678,53.12819,"Ulica Zurominska"
18.44287,53.3474,"Ulica Dworcowa"
15.07883,52.69098,"Ulica Mickiewicza"
17.43694,51.73321,"Ulica Krotoszynska"
17.47236,50.86802,"Ulica Wladyslawa Jagielly"
19.16693,49.99147,"Ulica Ofiar Oswiecimia"
21.63902,51.55419,"48"
20.19719,50.02176,"Ulica Wielicka"
23.12509,53.13794,"Aleja Solidarnosci"
23.11262,53.15025,"Ulica Antoniuk Fabryczny"
23.10295,53.13516,"Ulica Gen. Wladyslawa Sikorskiego"
23.18425,53.12713,"Ulica Piastowska"
16.64158,50.69579,"Ulica Dzierzoniowska"
19.02379,49.85907,"Ulica Warszawska"
21.13797,51.11618,"Malyszyn Gorny"
21.48427,53.13574," "
19.99119,50.65265,"78"
21.00204,52.17925,"Ulica Woloska"
20.03789,52.29485," "
16.80852,52.62766,"11"
20.62309,52.18859,"Ulica Poniatowskiego J."
16.64538,54.34134,"E28 6"
19.57284,54.09799,"E77 7"
15.17595,51.71942,"27"
19.09921,50.0984,"Ulica Turynska"
20.75334,51.10991,"42"
22.72551,50.54185,"Ulica Rutkiewicz"
22.70846,50.52713,"Aleja Jana Pawla II"
19.3416,53.49954,"538"
17.75406,50.98944,"Biestrzykowice"
16.80992,52.62326,"11"
18.70686,50.39514,"Ulica Bytomska"
15.51808,51.25661,"Ulica II Armii Wojska Polskiego"
18.90237,50.67161,"Ulica Wojska Polskiego"
18.32053,54.32566,"Ulica Kartuska"
17.03632,52.43765,"Ulica Gnieznienska"
18.37618,54.47506,"Ulica Wybickiego J."
21.95377,52.20376,"E30 2"
15.55572,51.25416,"Ulica Lubanska"
15.58278,51.25443,"Ulica Kosiby B."
19.05427,49.88063,"Ulica Bestwinska"
18.93559,50.22928,"Ulica Panewnicka"
15.49273,54.15908,"Ulica Kolobrzeska"
16.17688,51.19215,"Aleja Rzeczypospolitej"
19.03736,49.84019,"Ulica Warszawska"
23.18879,52.78869,"Ulica Bialostocka"
19.07904,49.78146,"Ulica Zywiecka"
19.00893,49.83578,"Ulica Klubowa"
19.04022,49.83649,"Ulica Warszawska"
21.24244,49.72426,"28"
23.12385,53.12384,"Ulica Kopernika M."
21.26278,49.73532,"Ulica Kazimierza Wielkiego"
18.54387,52.65031,"266"
18.1189,53.13417,"Ulica Fordonska"
17.95136,53.16725,"Ulica Koronowska"
18.03719,53.12792,"Aleja Kard. Stefana Wyszynskiego"
18.75792,54.30636,"E77 7"
16.45163,50.7812,"Bystrzyca Gorna"
18.03639,53.13607,"Aleja Armii Krajowej"
17.34617,51.84903,"Borzeciczki"
16.9012,50.52072,"382"
18.04281,53.16445,"Ulica Gdanska"
18.83781,50.36007,"Ulica Ks. Jana Frenzla"
17.96567,53.1357,"25 80"
17.95211,53.06234,"Ulica Zielona"
18.07596,53.12455,"Ulica Fordonska"
17.97332,53.11766,"Ulica Szubinska"
17.5984,54.67714," "
23.46787,51.13018,"Aleja Armii Krajowej"
20.66806,49.62531,"Ulica Papieska"
19.45352,53.66771,"521"
22.01875,49.69939,"Ulica Jozefa Bema"
19.26147,49.8795,"Ulica Bielska"
18.93674,50.35781,"Aleja Jana Pawla II"
18.94512,50.34233,"Ulica Siemianowicka"
19.06126,50.44881,"Ulica Meczennikow Oswiecimia"
18.59413,52.5572,"Nowy Dwor"
18.84261,54.24425,"Ulica Krasickiego J."
20.72979,50.47129,"73"
20.42414,51.53047,"48"
20.72846,52.15224,"Ulica Powstancow Warszawy"
17.45044,50.84656,"94"
17.47239,50.84143,"94"
20.41563,50.74463,"E77 7"
19.41646,53.26944,"Ulica Sikorskiego"
17.92031,51.28311,"Ulica Wroclawska"
19.60195,53.45221,"Ulica Ostrodzka"
19.39196,53.23743,"Ulica Podgorna"
17.32858,52.18739,"Ulica Poznanska"
21.86103,49.93363,"988"
21.53947,52.22297,"50"
18.4452,52.90175,"15"
20.15584,51.27223,"74"
19.55702,51.08269,"42"
17.80871,51.10147,"39"
17.8571,51.88611,"12"
19.73797,51.80147,"Ulica Tadeusza Kosciuszki"
15.34666,52.66328,"E65 3"
19.80594,50.76424,"786"
20.4214,53.76935,"Ulica Sielska"
20.54301,52.76552,"50"
17.37607,51.19871,"Ulica Ludwikowa"
19.05764,49.79327,"Ulica Partyzantow"
20.28232,53.58527,"51"
16.43448,52.31176,"Ulica Poznanska"
19.11949,50.19719,"Ulica Laryska"
17.91031,50.69497,"Ulica Budowlanych"
20.61143,49.58383,"Stadla"
20.01411,49.4915,"Ulica Krakowska"
20.02065,49.48228,"Ulica Krakowska"
20.2385,51.37837,"12"
19.35898,51.66389,"Ulica Zamkowa"
19.31754,51.65981,"Ulica Karniszewicka"
19.30103,51.95884,"Ulica Ks. Wyszynskiego"
19.31083,51.96261,"E75 1"
22.01882,53.17223,"Ulica Wojska Polskiego"
18.93982,50.36502,"Ulica Bytomska"
19.9472,53.69609,"Ulica Wladyslawa Jagielly"
17.89999,50.67851,"Ulica Wroclawska 78"
18.06248,53.18015,"E261 5"
18.96156,53.7008,"55"
21.23695,52.09877,"Ulica Kraszewskiego J. i."
19.27927,51.96129,"Ulica Cegielniana"
21.55089,53.09289,"Ulica Konwy S."
22.49472,51.26907,"Aleja Warszawska"
22.57642,51.22169,"Ulica Kunickiego Wl."
21.45033,52.54842,"E67 8"
16.84723,50.79727,"Wroclawska"
22.88073,52.98936,"682"
20.87857,52.31925,"Ulica Kampinoska"
19.02693,50.85877,"Ulica Czestochowska"
15.31232,51.987,"Lesniow Wielki"
19.33265,50.10768,"Ulica Chrzanowska"
21.23796,49.69325," "
21.56073,51.95721," "
17.51305,54.1628,"20"
17.22892,50.98032,"Ulica Wroclawska"
16.34772,53.48079," "
18.02889,51.36446,"Mikorzyn"
16.75118,53.13907,"Aleja Poznanska"
18.95283,53.70856,"Ulica Sportowa"
19.5462,51.74953,"Ulica Stanislawa Przybyszewskiego"
19.0117,54.01739,"Ulica Glowackiego a."
19.58411,51.75216,"Ulica Rokicinska"
14.63687,52.5401,"Lugi Gorzyckie"
18.62758,53.0862,"Ulica Warszawska"
18.37948,54.55879,"Ulica Kamienna"
21.30741,50.94895,"E371 9"
18.38707,54.57532,"Ulica Zwirki I Wigury"
18.41292,54.5681,"Ulica Gdanska"
18.53853,50.10143,"Ulica Rudzka"
18.58458,50.08939,"Ulica Prosta"
18.63187,50.07241,"Ulica Zorska"
18.95605,50.37114," "
16.26642,52.13458,"Ulica Pocztowa"
22.00151,53.06061,"677"
16.85321,51.6241,"E261 5"
18.52362,50.08785,"Obwiednia Poludniowa"
16.33519,52.18319,"Ulica Poznanska"
18.85711,50.257,"Ulica 1 Maja"
14.95938,52.95317,"E65 3"
19.02342,50.31223,"Ulica Zwyciestwa"
19.00931,50.30709,"Ulica Bohaterow Westerplatte"
20.85576,51.1175,"Ulica Marszalka Pilsudskiego"
19.81514,49.95935,"Ulica Radziszowska"
20.10522,51.92038," "
18.6157,50.07491,"Ulica Gotartowicka"
17.4526,53.15939,"Vyzvolnia"
21.72543,50.67086,"Ulica Krakowska"
21.71019,50.69346,"77"
22.2131,49.5501,"Ulica Lipinskiego"
21.6743,50.25898,"875"
20.55869,52.00165,"E67 8"
20.06242,49.33674,"961"
16.94181,52.40262,"Ulica Mostowa"
16.87939,52.41645,"Ulica Nowina"
16.96861,52.4002,"Ulica Abp Antoniego Baraniaka"
19.71241,52.55036,"Ulica Chopina F. 59"
19.65748,51.40575,"Aleja Gen. Sikorskiego W."
19.68371,51.40664,"Ulica Jozefa Pilsudskiego"
14.93462,54.05213," "
19.72439,52.5416,"Aleja Pilsudskiego J."
19.72456,52.57012,"Ulica Bielska"
21.10614,52.69236,"Ulica Tartaczna"
18.30592,53.43243,"240"
18.04732,51.42822," "
21.08466,52.71713,"Ulica Kosciuszki"
16.8523,52.28871,"Ulica Wysoka"
21.14219,51.45252,"Ulica Warszawska"
16.88125,52.36958,"Ulica Wielichowska"
16.94874,52.42347,"Ulica Szelagowska 41"
16.96384,52.37942,"Ulica Zegrze"
16.92921,52.38274,"E261 11 5"
17.59454,50.32196,"Ulica Skowronskiego"
18.71395,50.31083,"88 94"
18.58803,54.35565,"Ulica Rakoczego F."
14.96423,52.95939,"E65 3"
17.40479,50.31758,"40"
19.4499,51.99452,"Ulica Glowna"
17.60025,51.86137,"Ulica Krotoszynska"
18.59266,54.4226,"Ulica Pomorska"
19.91493,53.03859,"541"
21.63652,51.87385,"Aleja Legionow"
18.63397,54.3714,"Ulica Jana Z Kolna"
15.71491,54.13297,"Ulica Kolobrzeska"
18.73546,54.0467,"Ulica Starogardzka"
18.75224,53.46666,"Ulica Kasprowicza"
18.72469,53.43351,"Szosa Torunska"
18.53906,54.13596,"222"
18.54902,54.14491,"222"
15.27854,52.75218,"Ulica Waleriana Lukasinskiego"
16.44509,51.82465,"12"
22.30229,52.04378,"63"
15.24433,52.75252,"Ulica Marsz. Pilsudskiego J."
18.87443,50.35302,"Ulica Miechowicka"
23.52178,51.11398,"844"
18.96796,50.29381,"Ulica Parkowa"
14.78014,51.60311,"Buczyny"
19.66111,49.77294,"956"
18.06635,53.12204,"Ulica Fordonska"
17.94662,53.1312,"Ulica Nakielska"
19.30981,49.84394,"Ulica Bielska"
17.46307,54.46642,"E28 6"
19.25516,50.31728,"Ulica Katowicka 55"
17.75394,50.6888,"46"
19.46524,51.17413,"E75 1"
21.21919,51.9192,"79"
15.81929,52.06674,"Chwalim"
19.11233,50.83368,"Ulica Obroncow Westerplatte"
18.14549,50.98013,"Czaple Wolne"
20.62735,52.88739,"Ulica Wojska Polskiego 61"
18.28307,52.31631,"Ulica Slesinska"
19.30672,51.75122,"Ulica Lutomierska"
20.39782,51.18881,"Ulica Kielecka"
16.15329,54.20844,"Ulica Morska"
16.20035,54.1879,"Ulica Wojska Polskiego"
18.5326,53.9991,"Ulica Gdanska"
18.25857,52.22618,"Ulica Przemyslowa"
19.98456,51.56018,"Ulica Lodzka"
18.27486,52.22747,"Ulica Kard. Wyszynskiego S."
18.19799,52.23408,"Ulica Poznanska"
18.95216,53.73412,"Ulica Warszawska"
20.92576,52.40329,"Ulica Jagiellonska"
20.94189,52.39287,"Ulica Kwiatowa 46"
20.12255,51.98167,"70"
23.16638,50.28046,"865"
15.60711,51.75621,"297"
19.96114,50.04185,"Ulica Wielicka"
16.80464,52.23122,"Ulica Wiejska"
22.86301,53.26884," "
21.24941,52.13463,"Ulica Wiazowska"
15.95874,50.9092,"E65 3"
15.90927,53.30191,"Ulica Drawska"
15.58987,52.12639,"E65 3"
15.53331,52.36903,"Kalawa"
18.58263,49.94722,"Aleje Jana Pawla II"
18.25448,52.78295,"Aleja Niepodleglosci"
15.00715,51.75697,"Ulica Lubska"
18.59985,49.92478,"Ulica Cieszynska"
17.33081,51.02659,"Ulica Olawska"
20.60222,50.86815,"Ulica Jagiellonska"
16.15894,51.3043,"E65 3"
20.66453,50.83246,"Ulica Wojska Polskiego"
16.43547,53.31868," "
22.19271,52.17579,"Ulica Warszawska"
20.02033,49.45207,"Ulica Krakowska"
17.9694,51.28243,"Ulica Wroclawska"
14.50199,53.39635,"Ulica Poludniowa"
14.75382,53.34355,"Ulica Pyrzycka"
14.75311,53.36225,"Szosa Stargardzka"
16.67328,53.72879,"Ulica Narutowicza"
14.62442,53.39643,"Ulica Przestrzenna 13"
14.73551,53.36391,"Szosa Stargardzka"
14.6909,53.3772,"Ulica Zwierzyniecka"
14.58903,53.45841,"Ulica Debogorska"
14.47924,53.45396,"Ulica Modra"
19.855,50.14948,"94"
19.09329,52.67874," "
23.53946,51.58737," "
20.25631,50.17921,"776"
19.89979,52.32349," "
20.87913,51.2424,"E77 7"
19.84001,50.62774,"Ulica Stefana Zeromskiego"
18.33059,50.52968,"Ulica Strzelecka"
16.42898,50.40785,"Robotnicza"
18.22875,54.48629,"Ulica Wejherowska"
18.64105,49.99629,"Ulica Powstancow Slaskich 209"
18.31404,50.50677,"Ulica Toszecka"
18.29346,50.50361,"Ulica Kozielska"
17.03909,50.75174,"395"
16.54209,51.83368,"Ulica Szybownikow 22"
17.06776,50.78458,"Ulica Wolnosci"
18.04682,50.41202,"Ulica Opolska"
18.77067,49.91802," "
17.80949,52.31248,"Aleja Prymasa Wyszynskiego"
20.01946,49.42442,"47"
17.08328,52.42066,"Ulica Cieszkowskiego"
21.79378,49.87035,"Ulica Juliusza Slowackiego"
22.94695,54.12737,"Ulica Gen. Kazimierza Pulaskiego"
16.59505,52.59262,"Ulica Boleslawa Chrobrego"
18.66963,50.99763,"43"
20.08315,50.66834,"78"
20.2506,50.65638,"78"
19.60524,49.75049,"Ulica Wadowicka"
18.39798,54.7626,"Ulica Wladyslawowska"
20.69429,50.81407,"764"
19.79054,49.82448,"Ulica Partyzantow"
19.34946,53.71788,"521"
18.59187,53.04661,"Ulica Ugory"
18.66336,52.98969,"Ulica Lodzka"
18.92908,51.1321,"Ulica Wyzwolenia"
15.10046,51.15554,"Trojca"
18.77477,54.07049,"Aleja Solidarnosci"
18.7768,54.09044,"Aleja Solidarnosci"
20.18436,51.52711,"48"
22.50599,53.65832,"61"
20.43995,50.76268,"E77 7"
18.64428,53.0205,"Szosa Lubicka"
17.91821,53.22636,"25"
18.24708,52.73925,"Tupaldy"
21.98071,50.62012,"77"
21.05262,49.88971,"Ulica Adama Mickiewicza"
22.69489,51.84332,"19"
22.52499,51.09207," "
16.47699,53.04312,"Ulica Grunwaldzka"
17.08497,54.19646,"21"
23.41579,51.88431," "
17.62015,53.15532,"10"
21.78295,50.658,"77"
15.40134,52.62561,"Ulica Glowna"
18.45126,53.40286,"Ulica Mostowa"
18.39082,53.40573,"Ulica Tucholska"
18.61091,50.03225,"Ulica Wodzislawska"
16.58608,50.49734,"381"
20.64915,49.60408,"Ulica Papieska"
17.29681,52.23185,"Ulica Gnieznienska"
17.0289,52.09941,"Ulica Pilsudskiego J."
17.0377,52.06717,"434"
16.58577,51.16018,"94"
14.27669,53.90165,"Ulica Wolinska"
16.49217,50.8405,"Aleja Niepodleglosci"
22.73035,50.33325,"835"
16.98092,52.81726,"11"
21.72703,50.61843,"Aleja Warszawska 273"
20.92981,49.989,"E40 4"
18.77637,54.0793,"Aleja Solidarnosci"
14.28585,53.89749,"Ulica Wolinska"
21.70243,50.59689,"Aleja Warszawska"
21.75344,50.63538,"Aleja Warszawska"
20.83486,51.97014," "
21.71671,50.99179,"79"
21.66205,50.56491,"Ulica Wislostrada"
17.36396,52.24218,"Tadeuszowo"
